8.101814
8.097076
8.095124
8.09528
8.096552
8.101252
8.102352
8.103044
8.103236
8.10432
8.097558
8.090988
8.089254
8.084802
8.089642
8.083422
8.088544
8.087082
8.086032
8.085738
8.084294
8.082492
8.081098
8.074316
8.07448
8.079392
8.073218
8.07941
8.079218
8.078952
8.077892
8.07642
8.081434
8.087842
8.093126
8.09282
8.09932
8.092664
8.092794
8.093064
8.094434
8.093492
8.101228
8.100252
8.100252
8.107032
8.106938
8.105298
8.105366
8.110628
8.1106
8.110612
8.111994
8.112492
8.112494
8.106186
8.100872
8.106296
8.106514
8.100312
8.105316
8.106044
8.105562
8.100838
8.102108
8.101318
8.106634
8.101606
8.096206
8.095052
8.0895
8.094158
8.092708
8.084868
8.084182
8.085824
8.086164
8.08554
8.080824
8.081396
8.081696
8.087904
8.095732
8.100804
8.10605
8.105928
8.106148
8.104602
8.103862
8.095656
8.099828
8.099908
8.099968
8.099932
8.094838
8.094558
8.09557
8.093962
8.088866
8.088016
8.09345
8.088428
8.081862
8.080466
8.078876
8.087
8.080352
8.080704
8.085978
8.087558
8.09356
8.098658
8.092476
8.093948
8.094886
8.094846
8.099582
8.104844
8.1099
8.109624
8.110036
8.110366
8.111716
8.117292
8.122552
8.127184
8.13301
8.126424
8.12737
8.132858
8.139654
8.133636
8.138084
8.144852
8.139512
8.139136
8.14537
8.150504
8.144124
8.148984
8.147406
8.1557
8.160714
8.16569
8.172186
8.172108
8.16351
8.162234
8.157036
8.16256
8.162656
8.154532
8.154828
8.15506
8.153194
8.148208
8.143058
8.149954
8.155408
8.157208
8.163522
8.163424
8.170102
8.170042
8.171558
8.179144
8.180826
8.182036
8.17563
8.180022
8.179112
8.185156
8.184116
8.188968
8.183712
8.184114
8.190536
8.194974
8.200126
8.207026
8.208646
8.208694
8.200592
8.200448
8.199282
8.19909
8.197732
8.192996
8.19322
8.199766
8.205214
8.20642
8.200366
8.199094
8.193074
8.192758
8.198214
8.193202
8.200116
8.205758
8.21153
8.211546
8.210188
8.209194
8.20721
8.208362
8.216176
8.21633
8.21171
8.204536
8.209066
8.214372
8.214402
8.21321
8.21986
8.227644
8.227512
8.23362
8.233328
8.233198
8.233258
8.241012
8.24092
8.239658
8.232752
8.232372
8.232366
8.237136
8.236738
8.236424
8.238196
8.244656
8.24459
8.237762
8.239778
8.246696
8.241916
8.240982
8.245884
8.252324
8.250908
8.250396
8.249192
8.249144
8.250354
8.25811
8.256672
8.25143
8.25007
8.25481
8.259752
8.259754
8.264952
8.265288
8.270408
8.277286
8.278468
8.278472
8.272858
8.279758
8.280938
8.2806
8.279182
8.27257
8.267394
8.272302
8.279006
8.277076
8.276036
8.274828
8.273802
8.279928
8.275652
8.270628
8.27062
8.269132
8.275888
8.276056
8.276262
8.275636
8.27549
8.277162
8.27243
8.272826
8.27157
8.265934
8.260602
8.266156
8.258078
8.259554
8.264188
8.264368
8.269542
8.261406
8.261226
8.26215
8.262502
8.261222
8.267856
8.266136
8.267128
8.260616
8.267196
8.273532
8.272976
8.26671
8.26632
8.259636
8.266492
8.26656
8.273512
8.278436
8.277468
8.284092
8.279202
8.283892
8.289972
8.284806
8.279874
8.274534
8.274592
8.28128
8.288412
8.288858
8.282768
8.283042
8.281804
8.28178
8.286636
8.285
8.280112
8.280342
8.274912
8.276342
8.281392
8.274454
8.273454
8.278174
8.272924
8.273306
8.268952
8.268672
8.263184
8.264588
8.258156
8.263574
8.263864
8.263624
8.27018
8.27611
8.27082
8.264314
8.257464
8.263564
8.269742
8.270892
8.2646
8.264346
8.270738
8.265258
8.270226
8.271724
8.26474
8.269956
8.27028
8.264922
8.26533
8.265426
8.264344
8.264864
8.269622
8.269624
8.275576
8.280978
8.281416
8.28623
8.288018
8.28939
8.289148
8.288828
8.283552
8.283268
8.287924
8.294256
8.294636
8.288246
8.286594
8.28546
8.287108
8.28719
8.291596
8.286296
8.287882
8.292524
8.286134
8.29075
8.289146
8.294198
8.298684
8.300178
8.304776
8.299726
8.299974
8.304706
8.306238
8.31284
8.319256
8.319034
8.320006
8.31946
8.313636
8.308648
8.313812
8.31909
8.32011
8.325338
8.325724
8.325784
8.33108
8.331174
8.332438
8.337196
8.345162
8.344896
8.344634
8.349688
8.354988
8.354922
8.355218
8.36303
8.363372
8.363392
8.363578
8.37041
8.37009
8.370554
8.370636
8.370686
8.370356
8.370132
8.376358
8.377392
8.378874
8.380216
8.385738
8.381092
8.381156
8.379916
8.380376
8.375158
8.375106
8.369896
8.371482
8.364696
8.359668
8.351836
8.347284
8.347
8.340462
8.339024
8.343982
8.343912
8.349088
8.342354
8.341086
8.347406
8.348764
8.343996
8.339112
8.347108
8.347376
8.34853
8.34845
8.34817
8.347564
8.341328
8.334778
8.341054
8.336392
8.341722
8.346994
8.353916
8.347392
8.349236
8.355514
8.354858
8.349914
8.35519
8.354122
8.360286
8.360338
8.36693
8.365578
8.372414
8.379186
8.37933
8.384264
8.389626
8.389402
8.390584
8.390616
8.384426
8.38302
8.3815
8.37612
8.380774
8.374372
8.367808
8.361116
8.362496
8.360416
8.360922
8.360888
8.36729
8.367152
8.367206
8.365506
8.364106
8.358586
8.366264
8.361382
8.368334
8.363108
8.35812
8.352606
8.34732
8.347158
8.347092
8.33976
8.33807
8.337192
8.337524
8.33608
8.341344
8.336744
8.33673
8.337394
8.33693
8.330482
8.330714
8.332314
8.33253
8.334586
8.33391
8.328792
8.327562
8.326226
8.325966
8.325838
8.331092
8.330822
8.336008
8.336368
8.337738
8.338078
8.331918
8.330464
8.329918
8.329762
8.324458
8.329464
8.329384
8.323226
8.324732
8.331294
8.325912
8.319452
8.32049
8.32521
8.325146
8.324952
8.32519
8.324488
8.331226
8.329094
8.324404
8.324764
8.33121
8.331316
8.330248
8.330394
8.330066
8.32949
8.33487
8.333452
8.328094
8.32343
8.323056
8.318234
8.323146
8.317308
8.325032
8.32339
8.323288
8.323598
8.325146
8.323828
8.32347
8.329742
8.335176
8.335322
8.341432
8.340234
8.347004
8.345514
8.351548
8.357666
8.358044
8.352824
8.35305
8.351792
8.358838
8.35866
8.358724
8.365288
8.359852
8.360374
8.365122
8.364862
8.37
8.369956
8.374536
8.375936
8.380834
8.380914
8.385822
8.38676
8.386544
8.387782
8.387408
8.380632
8.387092
8.3874
8.387638
8.381022
8.376488
8.375908
8.376362
8.382464
8.382686
8.381078
8.376106
8.3753
8.375564
8.36869
8.369082
8.360336
8.355438
8.34998
8.350388
8.345144
8.340602
8.33428
8.33395
8.338898
8.344226
8.350574
8.344364
8.338662
8.338626
8.33879
8.334044
8.335468
8.33542
8.340412
8.335264
8.33544
8.330194
8.325304
8.320222
8.312586
8.317824
8.32289
8.32114
8.321032
8.320838
8.320634
8.32198
8.328624
8.333504
8.327114
8.327044
8.32699
8.32194
8.321194
8.321316
8.32231
8.322436
8.323396
8.318746
8.32411
8.324134
8.33101
8.33128
8.326412
8.321158
8.328054
8.334616
8.334722
8.33701
8.336662
8.331376
8.331618
8.338038
8.336874
8.33177
8.333582
8.338608
8.33338
8.332958
8.33987
8.334962
8.329538
8.327478
8.332658
8.332718
8.327654
8.322146
8.317298
8.310866
8.312622
8.318824
8.318798
8.312176
8.318514
8.32488
8.31951
8.314374
8.31437
8.309636
8.301812
8.296432
8.290428
8.284342
8.284212
8.284446
8.286022
8.28565
8.279026
8.271978
8.26402
8.26387
8.26842
8.27374
8.273556
8.269042
8.269412
8.277446
8.27721
8.270808
8.26521
8.269848
8.275458
8.27742
8.275922
8.276046
8.274478
8.280826
8.275458
8.27389
8.279082
8.279094
8.277704
8.272836
8.273258
8.272528
8.276804
8.276738
8.276926
8.283388
8.2884
8.295056
8.295028
8.295046
8.288224
8.288902
8.293908
8.293496
8.29221
8.292218
8.287062
8.292272
8.296998
8.296508
8.29542
8.297146
8.301628
8.296532
8.291514
8.29308
8.292468
8.28598
8.29096
8.29612
8.295844
8.300926
8.299406
8.306178
8.305088
8.311456
8.306868
8.30629
8.305058
8.299978
8.305034
8.305024
8.305362
8.310388
8.315518
8.31423
8.314336
